40.6408056,22.9355163
40.6416282,22.9361063
40.6433913,22.9375647
40.6411067,22.9353969
40.6135228,22.9591254
40.6135263,22.9576835
40.6139888,22.9603208
40.6158075,22.9597259
40.6158494,22.95959
40.61587,22.9596932
40.6158699,22.9598406
40.6163951,22.9593589
40.6163862,22.958558
40.6164005,22.9592674
40.6173154,22.9587293
40.6173423,22.9589123
40.6155864,22.9630095
40.6159384,22.9632637
40.6159095,22.9626965
40.6152419,22.9640617
40.6153379,22.9620794
40.6153775,22.9620365
40.6153825,22.9621378
40.6154797,22.9644298
40.6164253,22.9627866
40.6165492,22.9629202
40.6165617,22.9631719
40.6165631,22.9625889
40.6165867,22.963036
40.6165882,22.9630992
40.6167738,22.9630227
40.6177241,22.9626624
40.6178357,22.9624781
40.6191274,22.9586542
40.6197275,22.9579708
40.6197343,22.9584028
40.6199666,22.9598058
40.620509,22.9590944
40.6205762,22.9574431
40.6214909,22.9580335
40.6215679,22.9580627
40.6217961,22.9565895
40.6217932,22.9565543
40.6218209,22.9567376
40.6218368,22.9585666
40.6218702,22.9567376
40.6218573,22.9520407
40.6218823,22.9569898
40.6219626,22.9565148
40.6220023,22.9575489
40.6220198,22.9568282
40.621999,22.9571958
40.6220255,22.9589268
40.6220454,22.9569831
40.6220507,22.9570483
40.6220724,22.9603002
40.6221292,22.9574764
40.6221062,22.9575361
40.6222735,22.9581035
40.6224161,22.9585906
40.6224772,22.9599367
40.6226335,22.9617849
40.6233643,22.9620731
40.6234326,22.9619175
40.6211028,22.9538236
40.6211969,22.953731
40.6212181,22.9538944
40.6212217,22.9539447
40.61596,22.9596545
40.6160607,22.9600951
40.6164092,22.9609279
40.6164654,22.9607636
40.6165011,22.9608227
40.6164838,22.9606994
40.616529,22.9606933
40.6165678,22.9607504
40.6165732,22.9609281
40.6166195,22.9605786
40.6166341,22.9608455
40.6166506,22.9605382
40.6166807,22.9609153
40.6166422,22.9607649
40.6166573,22.9606391
40.6167035,22.9605833
40.6166975,22.9592146
40.6167278,22.9604497
40.6168479,22.9598095
40.6169994,22.9613195
40.617003,22.9601102
40.6171025,22.9601902
40.6174821,22.9607261
40.6176569,22.9593577
40.6176446,22.9607372
40.6177997,22.9592478
40.617879,22.9592812
40.6178875,22.9603399
40.6179087,22.9612565
40.6179309,22.9622696
40.6181334,22.9625363
40.618176,22.9629588
40.618153,22.9587455
40.6182341,22.9608701
40.6182105,22.9627641
40.6182923,22.9628699
40.6182627,22.9575872
40.6182975,22.9646497
40.6182982,22.9617063
40.6183001,22.9599615
40.618312,22.9578778
40.618333,22.9644777
40.6183895,22.963663
40.6184179,22.9578461
40.618446,22.9636185
40.6184594,22.9586849
40.6184873,22.9633892
40.6185069,22.9578895
40.6185274,22.9633146
40.6177253,22.96762
40.6185685,22.9635011
40.618563,22.9594068
40.6185742,22.9604738
40.6186088,22.9614239
40.6186012,22.9633254
40.6186145,22.9584478
40.6186068,22.9635544
40.6186564,22.9638074
40.6186388,22.9574836
40.6186225,22.9634417
40.6186785,22.9633928
40.6187346,22.958128
40.6187263,22.9580128
40.6187712,22.9632628
40.6187736,22.9582604
40.6188121,22.9636912
40.6188637,22.9634892
40.6189382,22.9574039
40.6189473,22.963645
40.6189492,22.960057
40.6190376,22.9633274
40.6190835,22.9635183
40.6191025,22.9610688
40.6191255,22.9634762
40.6191369,22.9626773
40.6191607,22.9628037
40.6191212,22.962533
40.6192271,22.9609443
40.6192673,22.961355
40.6193362,22.9627591
40.6193074,22.9599004
40.6193252,22.962863
40.6193592,22.9628262
40.6193919,22.9612305
40.6195313,22.9619624
40.6196302,22.9580034
40.619634,22.9623857
40.6199604,22.9624382
40.6198969,22.9596211
40.6199046,22.9598862
40.6199246,22.9599945
40.6199277,22.9614013
40.6199492,22.9614373
40.6199799,22.9599098
40.6201315,22.9628333
40.620041,22.9622561
40.6200653,22.9623384
40.6202574,22.9604446
40.6203413,22.9594483
40.6204373,22.9608256
40.6206134,22.9611325
40.6206302,22.9599456
40.6206646,22.9626322
40.6207273,22.9614129
40.6207304,22.9590006
40.6207827,22.9613743
40.6209204,22.9630742
40.621001,22.9595218
40.6210152,22.9642482
40.6210413,22.9606751
40.6210478,22.9626432
40.6211467,22.9585354
40.6211795,22.958607
40.6212697,22.9630637
40.6212832,22.9635853
40.62129,22.9621932
40.6214176,22.9590442
40.6214085,22.9624385
40.6215681,22.96277
40.6217418,22.962523
40.6216944,22.9630245
40.6218293,22.9627219
40.6219934,22.957671
40.6220286,22.9625991
40.6220246,22.9576726
40.6222886,22.9621281
40.6226264,22.9597187
40.6226747,22.9598757
40.6226905,22.960556
40.623534,22.9637007
40.6237138,22.9641403
40.6238184,22.9628446
40.6244002,22.9642512
40.6245239,22.9642435
40.6247764,22.9650716
40.6248205,22.965007
40.6248431,22.9650614
40.6249094,22.9652246
40.6250478,22.9638042
40.6250515,22.9648771
40.6250511,22.9652319
40.6252991,22.964564
40.6253331,22.9646538
40.6253521,22.9645279
40.6253666,22.9646608
40.6253983,22.9646675
40.6254889,22.9635026
40.6254879,22.9635712
40.6255135,22.9640023
40.6255229,22.9635982
40.6255324,22.9634841
40.625586,22.9639658
40.6255659,22.9643822
40.6256508,22.9644391
40.6256386,22.9647287
40.6256929,22.9645616
40.6257241,22.9646505
40.6259432,22.9646171
40.620309,22.965771
40.6229907,22.9636986
40.6232019,22.9654788
40.6231603,22.9658324
40.6233284,22.9662383
40.6235064,22.9649748
40.6237288,22.9646563
40.62381,22.9629294
40.6241276,22.9657192
40.6243394,22.964219
40.6432143,22.9352708
40.6440211,22.9364097
40.6405422,22.9428961
40.6406348,22.9429039
40.6406714,22.9433923
40.6407095,22.9433972
40.6407721,22.9430813
40.6407943,22.9433332
40.6414994,22.9416284
40.6347323,22.9556789
40.634726,22.9555353
40.6346722,22.9537736
40.6354089,22.9540664
40.6355376,22.9541253
40.635594,22.953949
40.6356813,22.9543253
40.6356836,22.9539987
40.6356876,22.9542086
40.6356888,22.9539825
40.6357104,22.9542238
40.6357188,22.9540724
40.6357293,22.9540783
40.6357387,22.9540102
40.6357312,22.9527624
40.6357886,22.9542948
40.6357966,22.9542667
40.6358031,22.9543859
40.6358242,22.9543125
40.6360664,22.955815
40.6364408,22.9518997
40.6372224,22.9495661
40.637451,22.9497483
40.6376302,22.9493728
40.6377452,22.9527128
40.6376537,22.9493215
40.6378321,22.9525462
40.6378722,22.9488638
40.6383319,22.9478952
40.6384374,22.9487405
40.6385299,22.9493352
40.6385792,22.9477576
40.6386101,22.9477838
40.6391999,22.9469327
40.6392936,22.9459943
40.6392858,22.943848
40.6393197,22.9438754
40.6393525,22.9458672
40.6393507,22.9440514
40.6395787,22.9439589
40.6396332,22.9439624
40.639776,22.9447721
40.6398543,22.9448133
40.6399335,22.9448918
40.6399521,22.9449827
40.6400404,22.9443376
40.6401443,22.9443469
40.6401998,22.9445605
40.6324963,22.9431125
40.6325059,22.9429645
40.6325366,22.9429915
40.6325707,22.9431036
40.6322125,22.9427693
40.6322529,22.9426199
40.6322207,22.9427774
40.6322134,22.9427634
40.6322231,22.9427732
40.6322535,22.9429734
40.6322565,22.9426885
40.6322601,22.942692
40.6322803,22.9426567
40.6323294,22.942797
40.6323091,22.9428318
40.6323201,22.9428427
40.632402,22.9428596
40.6324083,22.9430717
40.6324222,22.9428793
40.6324418,22.9428446
40.6324556,22.9429624
40.6324649,22.9429715
40.6324664,22.942916
40.6324763,22.9429257
40.6324836,22.9428855
40.6324513,22.9429956
40.6324642,22.9431296
40.6325075,22.9430485
40.6324961,22.9425961
40.6325774,22.9424781
40.6326059,22.9427221
40.6326116,22.9427123
40.6326336,22.9427626
40.6326382,22.9427546
40.6326828,22.9426168
40.6326912,22.9426035
40.6327014,22.9426539
40.6327076,22.9426442
40.6322219,22.9427491
40.6322211,22.94275
40.6322389,22.9426825
40.6322397,22.9426695
40.6322426,22.9426446
40.6322501,22.9426958
40.6322519,22.9426712
40.6322565,22.9426544
40.6322885,22.9426404
40.6323276,22.9426799
40.6323936,22.942566
40.6323466,22.9423252
40.6323567,22.9423477
40.6323612,22.9423398
40.6324215,22.9424126
40.6324312,22.9423958
40.6324372,22.9424514
40.6324481,22.9424326
40.6324554,22.94242
40.6324709,22.9424843
40.63249,22.9424745
40.6325492,22.9423719
40.6324427,22.9424417
40.6324258,22.9422622
40.632433,22.9422496
40.6324342,22.9422707
40.6324415,22.9422581
40.6324603,22.9422769
40.6324648,22.942269
40.6324704,22.9423058
40.6324773,22.942294
40.6324896,22.9423399
40.6324915,22.9422958
40.632495,22.9423305
40.6324992,22.9423496
40.6325003,22.9422805
40.6325094,22.942332
40.6324583,22.9420835
40.632469,22.9420648
40.6324739,22.9421224
40.6324785,22.9420991
40.6324824,22.9421076
40.6324876,22.9420834
40.6324902,22.9421388
40.6324972,22.942118
40.6324971,22.9421268
40.632502,22.9421097
40.6325146,22.9421613
40.6325208,22.9421505
40.6325295,22.9421373
40.6325357,22.9421267
40.6325363,22.9421999
40.6325425,22.9421892
40.6325799,22.9420516
40.6325919,22.9420308
40.6325793,22.9417837
40.632611,22.9420484
40.6326016,22.9417492
40.6271374,22.9627807
40.6273518,22.963681
40.6273183,22.9638626
40.6273849,22.9634102
40.6273948,22.9638114
40.6274074,22.9634701
40.6275469,22.9638736
40.6276357,22.9638797
40.6276366,22.963489
40.627747,22.9638831
40.6279941,22.9645317
40.6281541,22.9634244
40.6281629,22.963608
40.6282495,22.9636731
40.62841,22.9642566
40.6284448,22.9632308
40.6284609,22.9627329
40.6285402,22.9634796
40.6287272,22.9630429
40.6288226,22.9632917
40.6290109,22.962854
40.6291063,22.9631028
40.6292704,22.9629063
40.6294215,22.9631695
40.6295314,22.9622254
40.6295343,22.9626432
40.6296,22.9621793
40.6296567,22.9624238
40.6296564,22.9623271
40.6296854,22.9629064
40.6297611,22.9627311
40.6297659,22.9629528
40.6298139,22.9627875
40.629823,22.9628404
40.6298659,22.9627668
40.6298804,22.9621774
40.6299079,22.9627766
40.6302004,22.9620632
40.6302645,22.962298
40.6302714,22.962245
40.6302665,22.961914
40.6303111,22.9618807
40.6303327,22.9615409
40.6304636,22.9616021
40.6321209,22.9601261
40.6321859,22.9602517
40.6322164,22.960213
40.6322367,22.9601082
40.6322819,22.9599198
40.6323106,22.9600086
40.6329101,22.9592268
40.6330587,22.9586079
40.6343058,22.9566468
40.6343702,22.956397
40.6343987,22.9562353
40.6344281,22.9561766
40.6276379,22.9641127
40.6276996,22.9640693
40.6277302,22.9642415
40.6277917,22.9644035
40.6278407,22.9645601
40.6278678,22.9646878
40.6278792,22.9648403
40.6323012,22.9606792
40.6324114,22.9609841
40.632821,22.9603529
40.6329312,22.9606578
40.6404126,22.9416629
40.6384866,22.9430215
40.6426411,22.9460172
40.6429905,22.9469177
40.6407219,22.9474932
40.640838,22.9475105
40.6410223,22.9476657
40.641307,22.9479389
40.6414512,22.9479723
40.6415586,22.9480462
40.6417385,22.9482231
40.6418472,22.948344
40.6419754,22.9485458
40.640865,22.9485369
40.6408811,22.9485969
40.6408859,22.9485067
40.6408714,22.9485194
40.6408355,22.9486735
40.6409032,22.9485059
40.6408442,22.9487012
40.6408934,22.9484865
40.6408794,22.9487161
40.6409236,22.9486698
40.6409659,22.948687
40.6409493,22.9486908
40.6409855,22.9486662
40.6409802,22.9483805
40.6409877,22.9486408
40.6409835,22.9486104
40.6410042,22.9486398
40.6410894,22.9485357
40.6420515,22.9503449
40.6420617,22.9503118
40.6420617,22.9503826
40.64209,22.9502957
40.6420904,22.9503961
40.6421163,22.9503086
40.6421179,22.9503842
40.6421285,22.9503454
40.6411538,22.9489804
40.6412848,22.9491345
40.6321042,22.9516908
40.6321412,22.9516231
40.6321408,22.9517255
40.6321509,22.9517071
40.6321726,22.9516733
40.6321799,22.9516599
40.632274,22.9518493
40.6322832,22.9518325
40.6322896,22.9518641
40.6323183,22.9518115
40.6323695,22.9515571
40.6325834,22.9515503
40.6322524,22.9514581
40.632275,22.9514781
40.6323124,22.9513399
40.6323116,22.9513097
40.632335,22.9513599
40.6323752,22.9513685
40.6324075,22.9511193
40.6324646,22.9511898
40.6356956,22.9435943
40.6353405,22.9435579
40.6354038,22.9434918
40.6354927,22.9434604
40.6355649,22.9434918
40.635925,22.9438048
40.6359408,22.9437729
40.6364591,22.9433534
40.6365286,22.9434154
40.6365424,22.9431629
40.6365703,22.9434562
40.6366092,22.9434932
40.6366345,22.9435179
40.6367468,22.9436271
40.6353416,22.9435819
40.6357784,22.9436435
40.6357869,22.9436532
40.6358037,22.9435955
40.6358134,22.9436055
40.6355925,22.9431941
40.6356066,22.9431596
40.6356522,22.9433093
40.6356883,22.9433404
40.6356899,22.9432327
40.6357009,22.9433155
40.6358109,22.9434867
40.6358367,22.9434415
40.6358627,22.9435295
40.6358852,22.9434846
40.6358858,22.9434467
40.6359135,22.9434708
40.6335434,22.9524007
40.6335677,22.9523848
40.6333024,22.9519164
40.6333766,22.9518812
40.6333857,22.9517974
40.633402,22.9519507
40.633404,22.951788
40.6334245,22.951875
40.6334294,22.9519438
40.6334375,22.9519962
40.6334486,22.9519808
40.6334863,22.9519673
40.6334905,22.9519479
40.6335009,22.9519947
40.633502,22.9519807
40.6330918,22.9521119
40.6330523,22.9520063
40.6325736,22.9515714
40.6325828,22.951577
40.6326019,22.9515399
40.6326109,22.9515457
40.6326605,22.951449
40.6326679,22.9516337
40.6326824,22.9516481
40.6327277,22.9515144
40.6330447,22.9521434
40.6330778,22.9521366
40.6326506,22.9517021
40.6326657,22.9517175
40.6326761,22.9516998
40.6327317,22.9517566
40.6327403,22.9517386
40.6326526,22.9518418
40.632698,22.9518762
40.6327093,22.9518568
40.6327664,22.9519432
40.6334124,22.9522664
40.6334604,22.9522838
40.6335361,22.9523087
40.6426267,22.9374264
40.6426612,22.9374485
40.6426619,22.9375575
40.6426805,22.9372861
40.6427011,22.9373446
40.64271,22.9373511
40.6427129,22.9376101
40.642713,22.9375926
40.6427207,22.9376291
40.6427228,22.9373181
40.6427304,22.937636
40.6427381,22.9373373
40.6427505,22.9376325
40.6427588,22.9376232
40.6428144,22.9376487
40.6428893,22.9374275
40.6389472,22.9451499
40.6398744,22.9431883
40.6337198,22.9549976
40.6343843,22.9545815
40.6339592,22.9555384
40.6340637,22.9553211
40.6341237,22.9553712
40.6341267,22.9557002
40.6341342,22.9556845
40.6341741,22.9553773
40.6341794,22.9557443
40.6341821,22.955384
40.6341869,22.9557286
40.6341968,22.9557369
40.6342111,22.9556505
40.6342305,22.9556667
40.6342385,22.9557771
40.6342459,22.955796
40.6342503,22.955787
40.634324,22.9550657
40.6343368,22.9553892
40.6343529,22.9558854
40.6343634,22.9551959
40.6343639,22.9558945
40.6343968,22.9551265
40.6343998,22.9554418
40.6344033,22.9552292
40.6344032,22.9559273
40.6344143,22.9551868
40.634421,22.9551924
40.6344243,22.9557741
40.6344613,22.9550559
40.6344618,22.9558054
40.6344727,22.9550654
40.6344806,22.9550158
40.6344931,22.9550263
40.6345211,22.9549682
40.6345737,22.9551493
40.6346007,22.9551718
40.6346208,22.9550515
40.6346272,22.9551167
40.634708,22.9551842
40.6331758,22.9549902
40.6332391,22.9548715
40.6334575,22.9553138
40.6334784,22.9550929
40.63348,22.9552716
40.6334954,22.9553489
40.6335044,22.955332
40.6335351,22.9549865
40.6335721,22.9554077
40.6335768,22.9553989
40.6336439,22.9554742
40.6336547,22.9552992
40.6336562,22.9554828
40.6336751,22.9553932
40.6336832,22.9554006
40.6337007,22.9552087
40.6337019,22.9553429
40.6337192,22.9551773
40.6337264,22.9551647
40.6337727,22.9552823
40.6337912,22.9552509
40.6337961,22.9552427
40.6338123,22.9556345
40.633944,22.9553963
40.6338021,22.9552243
40.6338848,22.955074
40.6338945,22.9553454
40.6339071,22.9553239
40.6339178,22.955369
40.6339303,22.9553475
40.6339615,22.9553766
40.6340442,22.9552263
40.6341183,22.9553824
40.6341206,22.9554407
40.6341254,22.9554547
40.6341289,22.9554476
40.6341399,22.9554005
40.6341416,22.9554682
40.6339284,22.9554256
40.6339872,22.9554802
40.6340018,22.9554499
40.6330296,22.9401623
40.6405032,22.9354
40.6408608,22.9361614
40.6408844,22.9352539
40.6411511,22.9354441
40.6411515,22.9361418
40.6417368,22.9362964
40.6411737,22.9356578
40.6411942,22.9356951
40.6412033,22.9355338
40.6416599,22.9360525
40.64169,22.9359149
40.631802,22.9524793
40.6318026,22.952532
40.6318079,22.9527644
40.6318086,22.9528278
40.631844,22.9525311
40.6318468,22.9527636
40.6318451,22.9524784
40.6318454,22.9525025
40.6318726,22.9528264
40.6319135,22.9528918
40.6318835,22.952483
40.6318837,22.9525018
40.6319765,22.9524815
40.6319766,22.9524933
40.6319492,22.952889
40.6319886,22.9528373
40.6320072,22.952493
40.6320071,22.952477
40.6320203,22.9527676
40.6320192,22.9525414
40.632055,22.9528368
40.6320547,22.9527673
40.6320607,22.9524765
40.632061,22.952541
40.6416367,22.9369967
40.6416521,22.9368953
40.6417347,22.9369322
40.6418942,22.9371687
40.6419073,22.9370069
40.6419111,22.9369775
40.6419143,22.9369895
40.6419209,22.9369467
40.6419919,22.9370786
40.640763,22.9359365
40.6408118,22.9360052
40.6408181,22.93586
40.6408387,22.9358945
40.6408449,22.936052
40.6408641,22.9359368
40.6408738,22.9358531
40.6409381,22.9359539
40.640959,22.935933
40.6409635,22.935939
40.6409724,22.9359296
40.6409975,22.9359934
40.6410082,22.9359804
40.641013,22.9360175
40.6410352,22.9360583
40.6410433,22.9360555
40.6410506,22.9360662
40.6410513,22.9360799
40.6410865,22.9362756
40.6411089,22.9362654
40.6411121,22.936097
40.6423572,22.9377039
40.6425913,22.9367707
40.6428495,22.9380229
40.6426265,22.9370139
40.6428088,22.9370967
40.6430308,22.9373333
40.6430351,22.9374509
40.6429498,22.9376705
40.643334,22.937958
40.6421294,22.936392
40.6421459,22.9363882
40.642186,22.936419
40.6421905,22.936447
40.6421956,22.9363355
40.6422042,22.9364289
40.64231,22.9365282
40.6423082,22.9365004
40.6423563,22.9365194
40.6424082,22.9365565
40.642425,22.9366092
40.6424443,22.9365981
40.6425211,22.9367054
40.6425244,22.9366853
40.6425821,22.9367239
40.6425812,22.9366947
40.6426079,22.9367176
40.6426503,22.9367518
40.642669,22.9368065
40.6426852,22.9367854
40.642789,22.9368874
40.6427937,22.9368609
40.6428331,22.9368654
40.6428752,22.9368987
40.6428736,22.9368249
40.642887,22.9369485
40.6429004,22.9369351
40.6430337,22.9370492
40.6430368,22.9370275
40.643069,22.9370386
40.6430936,22.9370575
40.6431045,22.937111
40.6431188,22.9370989
40.6432279,22.9371779
40.6433033,22.9371411
40.6433519,22.9372637
40.643405,22.9373014
40.6420204,22.9459679
40.6420945,22.9470127
40.6352157,22.9438109
40.6358516,22.9409706
40.6358909,22.9408089
40.6359841,22.9407271
40.6360084,22.9409284
40.6363922,22.9397771
40.6364137,22.9399294
40.6352893,22.9368506
40.6365386,22.9399159
40.6306078,22.9447796
40.6308809,22.9459219
40.6309658,22.9455933
40.6309972,22.9454596
40.6317397,22.9487879
40.6317874,22.9486904
40.6322162,22.9501337
40.632377,22.9498765
40.632447,22.9476685
40.6324617,22.9506113
40.6325371,22.9506576
40.6323944,22.9506391
40.6325516,22.9507694
40.6329206,22.9512227
40.632939,22.9511857
40.6329573,22.9511487
40.6329932,22.9512983
40.6329968,22.9511231
40.6330119,22.9510846
40.6330303,22.9510526
40.6330501,22.9513466
40.633104,22.951396
40.6330648,22.9512834
40.6330181,22.9512423
40.6330583,22.9511629
40.6330883,22.9511893
40.6331004,22.9513147
40.6331359,22.9510955
40.6331575,22.9512652
40.6331481,22.9513566
40.633183,22.9512877
40.6332103,22.951161
40.6330612,22.9504862
40.6331217,22.9504717
40.6322898,22.9507893
40.6361104,22.948551
40.6361119,22.9486922
40.6361539,22.948695
40.6361611,22.9486803
40.6361683,22.9491812
40.6361762,22.9485499
40.6362027,22.9485771
40.6362145,22.9485533
40.6362402,22.949238
40.6362628,22.9489755
40.6362912,22.9490009
40.6363601,22.9488685
40.6364753,22.9487679
40.6360275,22.9479754
40.6360822,22.9480128
40.6360829,22.9480023
40.6360963,22.9480153
40.6360991,22.9480052
40.6361001,22.9480216
40.6361199,22.9479712
40.6361215,22.9480229
40.6361267,22.9479429
40.6361346,22.9480616
40.6361362,22.9480418
40.6361472,22.9479723
40.6361586,22.9479954
40.6361618,22.9480141
40.6361676,22.9479244
40.6361844,22.947941
40.636234,22.9484465
40.6363907,22.9481352
40.6369053,22.949122
40.6358666,22.9423927
40.6359713,22.9421923
40.6359824,22.9424978
40.6360871,22.9422974
